Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ASIANPAINT,08-Nov-2023,30-Nov-2023,CE,3220.00,9.95,15.95,9.45,14.30,14.05,14.30,647.00,4183.47,16.79,35200.00,-5400.00,-
ASIANPAINT,08-Nov-2023,30-Nov-2023,CE,3640.00,-,-,-,46.75,46.75,0.05,-,-,-,200.00,-,-
ASIANPAINT,08-Nov-2023,30-Nov-2023,CE,3440.00,-,-,-,82.65,82.65,1.50,-,-,-,400.00,-,-
ASIANPAINT,08-Nov-2023,30-Nov-2023,CE,3240.00,8.30,12.85,8.30,11.10,11.10,11.10,435.00,2828.13,9.33,41600.00,6200.00,-
ASIANPAINT,08-Nov-2023,30-Nov-2023,CE,3460.00,-,-,-,108.50,-,1.10,-,-,-,-,-,-
ASIANPAINT,08-Nov-2023,30-Nov-2023,CE,3660.00,-,-,-,0.50,0.50,0.05,-,-,-,-,-,-
ASIANPAINT,08-Nov-2023,30-Nov-2023,CE,3680.00,-,-,-,51.80,-,0.05,-,-,-,-,-,-
ASIANPAINT,08-Nov-2023,30-Nov-2023,CE,3260.00,12.40,12.40,6.75,8.80,9.15,8.80,573.00,3746.07,10.11,52400.00,-3800.00,-
ASIANPAINT,08-Nov-2023,30-Nov-2023,CE,3480.00,-,-,-,1.35,1.35,0.80,-,-,-,1400.00,-,-
ASIANPAINT,08-Nov-2023,30-Nov-2023,CE,3700.00,-,-,-,1.00,1.00,0.05,-,-,-,600.00,-,-
ASIANPAINT,08-Nov-2023,30-Nov-2023,CE,3280.00,5.85,8.50,5.80,7.15,7.25,7.15,189.00,1242.49,2.65,20200.00,800.00,-
ASIANPAINT,08-Nov-2023,30-Nov-2023,CE,3500.00,1.90,2.35,1.70,1.90,1.75,1.90,181.00,1267.69,0.69,69000.00,9400.00,-
ASIANPAINT,08-Nov-2023,30-Nov-2023,CE,3300.00,4.20,7.05,4.10,5.75,6.00,5.75,2903.00,19193.43,33.63,254200.00,22400.00,-
ASIANPAINT,08-Nov-2023,30-Nov-2023,CE,3720.00,-,-,-,44.75,-,0.05,-,-,-,-,-,-
ASIANPAINT,08-Nov-2023,30-Nov-2023,CE,2620.00,-,-,-,687.45,-,485.80,-,-,-,-,-,-
ASIANPAINT,08-Nov-2023,30-Nov-2023,CE,2640.00,-,-,-,668.65,-,465.90,-,-,-,-,-,-
ASIANPAINT,08-Nov-2023,30-Nov-2023,CE,2920.00,171.50,171.50,162.00,166.40,166.40,195.40,16.00,98.81,5.37,3000.00,-2200.00,-
ASIANPAINT,08-Nov-2023,30-Nov-2023,CE,2660.00,-,-,-,649.90,-,446.00,-,-,-,-,-,-
ASIANPAINT,08-Nov-2023,30-Nov-2023,CE,2940.00,123.40,171.15,123.40,171.15,171.15,171.15,19.00,117.49,5.77,19800.00,-1200.00,-
ASIANPAINT,08-Nov-2023,30-Nov-2023,CE,3140.00,23.95,37.15,23.30,34.45,34.85,34.45,1400.00,8880.18,88.18,65800.00,9400.00,-
ASIANPAINT,08-Nov-2023,30-Nov-2023,CE,2680.00,-,-,-,631.30,-,426.10,-,-,-,-,-,-
