Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2840.00,-,-,-,218.60,-,0.05,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2400.00,17.95,21.15,16.30,18.30,18.75,18.30,3010.00,14560.24,112.24,663400.00,93200.00,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2880.00,-,-,-,193.95,-,0.05,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2420.00,13.45,16.70,13.25,14.70,15.10,14.70,420.00,2045.25,12.45,60600.00,17400.00,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2920.00,0.70,0.75,0.70,0.75,0.70,0.75,5.00,29.21,0.01,15000.00,-1000.00,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2440.00,11.85,13.65,10.90,12.05,12.40,12.05,590.00,2893.31,14.11,105800.00,24800.00,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2460.00,9.45,10.95,8.85,9.90,10.10,9.90,672.00,3319.14,12.90,90400.00,26800.00,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2960.00,-,-,-,150.20,-,0.05,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,3000.00,0.90,0.95,0.80,0.85,0.85,0.85,199.00,1194.35,0.35,101000.00,25000.00,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,1800.00,-,-,-,703.30,-,482.65,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,1840.00,-,-,-,1128.75,-,442.90,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,1880.00,-,-,-,693.00,-,403.20,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,1920.00,-,-,-,1050.20,-,363.55,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2480.00,8.20,9.05,7.25,8.10,8.35,8.10,375.00,1865.96,5.96,42000.00,2800.00,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,1960.00,-,-,-,614.60,-,324.05,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2500.00,7.05,7.55,6.10,6.80,7.00,6.80,2218.00,11119.59,29.59,704800.00,49600.00,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2000.00,291.00,305.45,277.00,277.20,277.20,284.95,48.00,220.40,28.40,9400.00,8200.00,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2020.00,-,-,-,465.90,-,265.60,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2040.00,-,-,-,762.30,-,246.45,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2520.00,5.55,6.10,5.00,5.45,5.55,5.45,261.00,1318.25,2.81,48000.00,3200.00,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,3200.00,-,-,-,2.30,2.30,0.05,-,-,-,9200.00,-,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2060.00,-,-,-,427.90,-,227.60,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2080.00,-,-,-,893.15,-,209.10,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2540.00,4.85,5.05,4.25,4.55,4.60,4.55,239.00,1216.30,2.18,39200.00,9400.00,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2560.00,4.10,4.10,3.50,3.80,3.85,3.80,246.00,1261.36,1.84,23200.00,6600.00,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2100.00,199.95,207.00,185.25,186.35,186.35,191.00,24.00,110.08,9.28,11800.00,3600.00,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2120.00,-,-,-,758.30,-,173.45,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2140.00,-,-,-,354.15,-,156.50,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2580.00,3.60,4.20,3.60,4.20,4.20,1.95,2.00,10.34,0.02,3400.00,400.00,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2600.00,3.05,3.05,2.30,2.40,2.40,2.40,869.00,4523.30,4.50,351200.00,47000.00,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2160.00,142.70,154.40,140.85,154.40,154.40,140.30,23.00,106.19,6.83,5800.00,1800.00,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2180.00,127.20,134.65,124.50,124.50,124.50,124.85,18.00,83.12,4.64,10800.00,-200.00,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2200.00,108.45,125.00,103.80,110.25,112.15,110.25,327.00,1513.21,74.41,66400.00,10200.00,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2620.00,2.45,2.45,1.90,2.05,2.05,2.05,144.00,755.20,0.64,46200.00,18800.00,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2640.00,2.00,2.00,1.75,1.75,1.75,0.75,116.00,612.91,0.43,24800.00,19400.00,2271.40
ASIANPAINT,27-Dec-2024,27-Feb-2025,CE,2180.00,-,-,-,158.55,-,149.30,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Feb-2025,CE,2200.00,-,-,-,323.40,-,135.65,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Feb-2025,CE,2220.00,-,-,-,133.70,-,122.70,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Feb-2025,CE,2240.00,-,-,-,291.85,-,110.55,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Feb-2025,CE,2260.00,-,-,-,111.45,-,99.15,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Feb-2025,CE,2280.00,-,-,-,261.95,-,88.55,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Feb-2025,CE,2300.00,86.00,94.70,80.00,84.90,84.90,84.90,11.00,52.52,1.92,1400.00,1400.00,2271.40
ASIANPAINT,27-Dec-2024,27-Feb-2025,CE,2320.00,-,-,-,233.50,-,69.65,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Feb-2025,CE,2340.00,-,-,-,74.75,-,61.35,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Feb-2025,CE,2360.00,-,-,-,207.05,-,53.80,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Feb-2025,CE,2380.00,-,-,-,60.15,-,46.95,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Feb-2025,CE,2400.00,40.00,40.00,40.00,40.00,40.00,40.80,1.00,4.88,0.08,200.00,200.00,2271.40
ASIANPAINT,27-Dec-2024,27-Feb-2025,CE,2420.00,-,-,-,47.80,-,35.25,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Feb-2025,CE,2440.00,-,-,-,159.80,-,30.35,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Feb-2025,CE,2460.00,-,-,-,37.65,-,26.00,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Feb-2025,CE,2480.00,-,-,-,139.10,-,22.20,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Feb-2025,CE,2500.00,-,-,-,29.20,-,18.85,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Feb-2025,CE,2520.00,-,-,-,120.30,-,15.90,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Feb-2025,CE,2560.00,-,-,-,103.45,-,11.20,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Feb-2025,CE,2600.00,13.00,13.90,12.10,12.50,12.65,12.50,26.00,135.87,0.67,16400.00,2600.00,2271.40
ASIANPAINT,27-Dec-2024,27-Feb-2025,CE,2640.00,-,-,-,75.05,-,5.30,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Feb-2025,CE,2680.00,-,-,-,63.35,-,3.55,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Feb-2025,CE,2720.00,-,-,-,53.25,-,2.30,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Feb-2025,CE,2800.00,4.00,4.00,4.00,4.00,4.00,0.95,1.00,5.61,0.01,200.00,200.00,2271.40
ASIANPAINT,27-Dec-2024,27-Feb-2025,CE,2880.00,-,-,-,24.90,-,0.35,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Feb-2025,CE,2960.00,-,-,-,16.50,-,0.15,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Feb-2025,CE,1760.00,-,-,-,730.10,-,531.50,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Feb-2025,CE,1840.00,-,-,-,652.10,-,452.65,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Feb-2025,CE,1920.00,-,-,-,574.90,-,374.65,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Feb-2025,CE,1960.00,-,-,-,536.80,-,336.30,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Feb-2025,CE,2000.00,-,-,-,499.15,-,298.75,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Feb-2025,CE,2020.00,-,-,-,280.85,-,280.40,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Feb-2025,CE,2040.00,-,-,-,462.15,-,262.35,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Feb-2025,CE,2060.00,-,-,-,247.30,-,244.65,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Feb-2025,CE,2080.00,-,-,-,425.90,-,227.40,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Feb-2025,CE,2100.00,-,-,-,215.55,-,210.65,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Feb-2025,CE,2120.00,-,-,-,390.60,-,194.40,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Feb-2025,CE,2140.00,-,-,-,185.95,-,178.75,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Feb-2025,CE,2160.00,-,-,-,356.35,-,163.70,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Mar-2025,CE,1840.00,-,-,-,459.75,-,462.95,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Mar-2025,CE,1920.00,-,-,-,386.25,-,386.70,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Mar-2025,CE,2000.00,-,-,-,316.80,-,313.45,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Mar-2025,CE,2040.00,-,-,-,284.10,-,278.60,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Mar-2025,CE,2080.00,-,-,-,253.00,-,245.30,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Mar-2025,CE,2120.00,-,-,-,223.80,-,213.80,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Mar-2025,CE,2160.00,-,-,-,196.35,-,184.45,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Mar-2025,CE,2200.00,-,-,-,171.05,-,157.40,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Mar-2025,CE,2240.00,-,-,-,147.90,-,132.80,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Mar-2025,CE,2280.00,-,-,-,126.90,-,110.80,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Mar-2025,CE,2320.00,-,-,-,108.05,-,91.35,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Mar-2025,CE,2360.00,-,-,-,91.25,-,74.40,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Mar-2025,CE,2400.00,-,-,-,76.50,-,59.90,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Mar-2025,CE,2440.00,-,-,-,63.65,-,47.70,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Mar-2025,CE,2480.00,-,-,-,52.60,-,37.50,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Mar-2025,CE,2520.00,-,-,-,43.25,-,29.15,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Mar-2025,CE,2560.00,-,-,-,35.15,-,22.40,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,27-Mar-2025,CE,2640.00,-,-,-,22.80,-,12.80,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2220.00,95.75,108.30,91.60,96.60,97.00,96.60,82.00,380.21,16.13,21200.00,-800.00,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2660.00,-,-,-,3.00,3.00,0.55,-,-,-,800.00,-,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2680.00,-,-,-,333.95,-,0.40,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2240.00,80.30,95.40,78.10,82.50,83.50,82.50,191.00,887.88,32.20,48200.00,9000.00,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2260.00,66.15,82.15,65.70,70.30,72.00,70.30,1285.00,5995.88,187.68,100200.00,3600.00,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2700.00,1.45,1.75,1.20,1.25,1.20,1.25,255.00,1377.71,0.71,123600.00,25800.00,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2280.00,55.55,69.65,55.45,59.40,60.55,59.40,1680.00,7869.15,208.35,167400.00,5000.00,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2720.00,-,-,-,1.05,1.05,0.20,-,-,-,600.00,-,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2300.00,47.45,58.50,46.10,49.60,51.00,49.60,4416.00,20774.74,461.14,701600.00,48000.00,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2320.00,39.50,48.45,38.00,41.15,42.25,41.15,890.00,4205.87,76.27,121200.00,20000.00,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2760.00,-,-,-,273.20,-,0.10,-,-,-,-,-,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2340.00,32.70,39.80,29.05,33.75,34.75,33.75,910.00,4321.85,63.05,109800.00,19800.00,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2800.00,1.05,1.75,0.85,1.00,0.85,1.00,88.00,492.99,0.19,80200.00,1000.00,2271.40
ASIANPAINT,27-Dec-2024,30-Jan-2025,CE,2360.00,27.35,32.35,25.45,27.50,28.40,27.50,787.00,3759.73,45.09,101800.00,-2400.00,2271.40
ASIANPAINT,26-Dec-2024,30-Jan-2025,CE,2220.00,95.90,102.45,90.00,91.40,93.05,91.40,142.00,657.71,27.23,22000.00,10400.00,2262.40
ASIANPAINT,26-Dec-2024,30-Jan-2025,CE,2660.00,3.00,3.00,3.00,3.00,3.00,0.55,1.00,5.33,0.01,800.00,200.00,2262.40
ASIANPAINT,26-Dec-2024,30-Jan-2025,CE,2680.00,-,-,-,333.95,-,0.40,-,-,-,-,-,2262.40
ASIANPAINT,26-Dec-2024,27-Feb-2025,CE,2640.00,-,-,-,75.05,-,5.00,-,-,-,-,-,2262.40
ASIANPAINT,26-Dec-2024,27-Feb-2025,CE,2680.00,-,-,-,63.35,-,3.35,-,-,-,-,-,2262.40
ASIANPAINT,26-Dec-2024,27-Feb-2025,CE,2720.00,-,-,-,53.25,-,2.20,-,-,-,-,-,2262.40
ASIANPAINT,26-Dec-2024,27-Feb-2025,CE,2800.00,-,-,-,36.85,-,0.90,-,-,-,-,-,2262.40
ASIANPAINT,26-Dec-2024,27-Feb-2025,CE,2880.00,-,-,-,24.90,-,0.35,-,-,-,-,-,2262.40
ASIANPAINT,26-Dec-2024,27-Feb-2025,CE,2960.00,-,-,-,16.50,-,0.15,-,-,-,-,-,2262.40
ASIANPAINT,26-Dec-2024,27-Feb-2025,CE,1760.00,-,-,-,730.10,-,522.80,-,-,-,-,-,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2640.00,0.05,0.05,0.05,0.05,0.05,2262.35,2.00,10.56,-,56200.00,-400.00,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2900.00,0.05,0.20,0.05,0.10,0.05,2262.35,103.00,597.42,0.02,50200.00,4800.00,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2660.00,0.05,0.05,0.05,0.05,0.05,2262.35,1.00,5.32,-,24800.00,-,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2920.00,-,-,-,0.90,0.90,2262.35,-,-,-,1200.00,-,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,3320.00,-,-,-,0.10,0.10,2262.35,-,-,-,200.00,-,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2960.00,0.15,0.15,0.15,0.15,0.15,2262.35,1.00,5.92,-,200.00,200.00,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2380.00,0.15,1.00,0.05,0.05,0.05,2262.35,302.00,1437.61,0.09,218800.00,-49400.00,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2680.00,0.05,0.10,0.05,0.05,0.05,2262.35,13.00,69.68,-,31800.00,-2200.00,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2400.00,0.05,0.10,0.05,0.05,0.05,2262.35,603.00,2894.46,0.06,719000.00,-101600.00,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2700.00,0.05,0.20,0.05,0.05,0.05,2262.35,288.00,1555.24,0.04,192000.00,-33200.00,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,3000.00,0.10,0.10,0.05,0.05,0.05,2262.35,88.00,528.01,0.01,201800.00,-4200.00,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2420.00,0.05,18.90,0.05,0.05,0.05,2262.35,526.00,2547.44,1.60,259000.00,-54800.00,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2720.00,0.15,0.15,0.05,0.05,0.05,2262.35,121.00,658.25,0.01,68000.00,-2600.00,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,3020.00,-,-,-,1.00,1.00,2262.35,-,-,-,200.00,-,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2440.00,0.05,0.05,0.05,0.05,0.05,2262.35,356.00,1737.32,0.04,297600.00,-62600.00,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2460.00,0.05,0.05,0.05,0.05,0.05,2262.35,174.00,856.10,0.02,324200.00,-32800.00,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2740.00,0.10,0.10,0.05,0.05,0.05,2262.35,5.00,27.40,-,6000.00,-600.00,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2760.00,0.05,0.10,0.05,0.05,0.05,2262.35,47.00,259.45,0.01,14400.00,-800.00,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2480.00,0.05,0.05,0.05,0.05,0.05,2262.35,117.00,580.33,0.01,285200.00,-20600.00,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,3100.00,0.35,0.35,0.05,0.05,0.05,2262.35,38.00,235.61,0.01,10800.00,3200.00,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2500.00,0.15,0.75,0.05,0.05,0.05,2262.35,1717.00,8585.31,0.31,1289000.00,-312600.00,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2780.00,0.10,0.10,0.10,0.10,0.10,2262.35,1.00,5.56,-,2800.00,-,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,3120.00,-,-,-,0.95,0.95,2262.35,-,-,-,10200.00,-,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2520.00,0.05,2.90,0.05,0.05,0.05,2262.35,195.00,982.88,0.08,268200.00,-23600.00,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2800.00,0.05,0.15,0.05,0.05,0.05,2262.35,247.00,1383.23,0.03,155000.00,-22000.00,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2540.00,0.05,0.20,0.05,0.10,0.10,2262.35,93.00,472.45,0.01,216000.00,-11800.00,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2840.00,-,-,-,0.05,0.05,2262.35,-,-,-,2000.00,-,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2560.00,0.05,0.15,0.05,0.05,0.05,2262.35,88.00,450.57,0.01,220200.00,-16000.00,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,3200.00,0.30,0.30,0.05,0.15,0.15,2262.35,59.00,377.61,0.01,21800.00,2200.00,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2580.00,0.05,0.05,0.05,0.05,0.05,2262.35,28.00,144.48,-,86200.00,-4000.00,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2860.00,0.05,0.10,0.05,0.10,0.10,2262.35,5.00,28.60,-,3200.00,-200.00,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2600.00,0.05,0.05,0.05,0.05,0.05,2262.35,270.00,1404.03,0.03,616600.00,-7000.00,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2880.00,0.15,0.15,0.15,0.15,0.15,2262.35,1.00,5.76,-,800.00,200.00,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2620.00,0.05,0.15,0.05,0.05,0.05,2262.35,47.00,246.29,0.01,183400.00,-8600.00,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2280.00,7.20,7.40,0.05,0.45,0.05,2262.35,2060.00,9404.84,11.24,170000.00,-59600.00,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2300.00,2.95,2.95,0.05,0.05,0.05,2262.35,2451.00,11277.69,3.09,260400.00,-83400.00,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2320.00,0.10,0.90,0.05,0.05,0.05,2262.35,602.00,2793.48,0.20,150200.00,-24600.00,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2340.00,0.20,0.20,0.05,0.10,0.10,2262.35,840.00,3931.38,0.18,116600.00,-24400.00,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2360.00,0.10,0.20,0.05,0.05,0.05,2262.35,727.00,3431.59,0.15,111800.00,-64000.00,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,1800.00,461.75,461.75,461.75,461.75,461.75,2262.35,1.00,4.52,0.92,200.00,200.00,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,1840.00,-,-,-,1470.25,-,2262.35,-,-,-,-,-,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,1880.00,-,-,-,1076.55,-,2262.35,-,-,-,-,-,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,1920.00,-,-,-,1391.70,-,2262.35,-,-,-,-,-,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,1960.00,300.55,300.55,300.55,300.55,300.55,2262.35,1.00,4.52,0.60,400.00,-,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2000.00,-,-,-,1313.15,-,2262.35,-,-,-,-,-,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2040.00,-,-,-,918.35,-,2262.35,-,-,-,-,-,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2060.00,-,-,-,728.30,-,2262.35,-,-,-,-,-,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2080.00,181.05,181.05,181.00,181.00,181.00,2262.35,3.00,13.57,1.09,600.00,400.00,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2100.00,163.20,163.25,163.20,163.25,163.25,2262.35,4.00,18.11,1.31,800.00,800.00,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2120.00,-,-,-,839.20,-,2262.35,-,-,-,-,-,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2140.00,-,-,-,723.70,-,2262.35,-,-,-,-,-,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2160.00,102.40,102.40,102.40,102.40,102.40,2262.35,2.00,9.05,0.41,15000.00,-,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2180.00,80.95,80.95,80.80,80.80,80.80,2262.35,3.00,13.57,0.49,11600.00,-,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2200.00,70.25,71.50,55.90,55.90,55.90,2262.35,30.00,135.81,3.81,19400.00,-1400.00,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2220.00,45.90,47.00,38.10,41.75,41.75,2262.35,18.00,81.50,1.58,1800.00,-600.00,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2240.00,20.95,30.55,15.05,15.80,16.40,2262.35,55.00,249.10,2.70,32600.00,-4400.00,2262.40
ASIANPAINT,26-Dec-2024,26-Dec-2024,CE,2260.00,20.00,20.00,0.05,0.50,0.05,2262.35,612.00,2778.56,12.32,72000.00,-23200.00,2262.40
ASIANPAINT,26-Dec-2024,27-Feb-2025,CE,1840.00,-,-,-,652.10,-,444.10,-,-,-,-,-,2262.40
ASIANPAINT,26-Dec-2024,27-Feb-2025,CE,1920.00,-,-,-,574.90,-,366.25,-,-,-,-,-,2262.40
ASIANPAINT,26-Dec-2024,27-Feb-2025,CE,2000.00,-,-,-,499.15,-,290.85,-,-,-,-,-,2262.40
ASIANPAINT,26-Dec-2024,27-Feb-2025,CE,2040.00,-,-,-,462.15,-,254.80,-,-,-,-,-,2262.40
ASIANPAINT,26-Dec-2024,27-Feb-2025,CE,2080.00,-,-,-,425.90,-,220.30,-,-,-,-,-,2262.40
ASIANPAINT,26-Dec-2024,27-Feb-2025,CE,2120.00,-,-,-,390.60,-,187.85,-,-,-,-,-,2262.40
ASIANPAINT,26-Dec-2024,27-Feb-2025,CE,2160.00,-,-,-,356.35,-,157.75,-,-,-,-,-,2262.40
ASIANPAINT,26-Dec-2024,30-Jan-2025,CE,2240.00,87.75,89.20,77.25,79.45,80.35,79.45,329.00,1528.63,54.71,39200.00,10400.00,2262.40
ASIANPAINT,26-Dec-2024,30-Jan-2025,CE,2260.00,76.50,77.35,65.50,67.35,68.35,67.35,1293.00,6028.10,183.74,96600.00,47400.00,2262.40
ASIANPAINT,26-Dec-2024,30-Jan-2025,CE,2700.00,2.10,2.35,1.50,1.70,1.65,1.70,240.00,1296.92,0.92,97800.00,19600.00,2262.40
