Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ASIANPAINT,24-May-2024,25-Jul-2024,CE,3280.00,-,-,-,25.00,25.00,17.10,-,-,-,800.00,-,2876.60
ASIANPAINT,24-May-2024,30-May-2024,CE,3220.00,1.05,1.35,0.10,0.35,0.35,0.35,45.00,289.86,0.06,12600.00,400.00,2876.60
ASIANPAINT,24-May-2024,30-May-2024,CE,3240.00,0.35,0.45,0.30,0.40,0.40,0.40,29.00,187.94,0.02,37200.00,-4800.00,2876.60
ASIANPAINT,24-May-2024,30-May-2024,CE,2400.00,-,-,-,473.95,-,477.55,-,-,-,-,-,2876.60
ASIANPAINT,24-May-2024,30-May-2024,CE,2740.00,149.30,149.30,134.90,139.75,134.90,139.75,5.00,28.82,1.42,40400.00,-1000.00,2876.60
ASIANPAINT,24-May-2024,30-May-2024,CE,2980.00,9.90,10.35,3.95,4.70,3.95,4.70,1068.00,6379.12,13.84,143000.00,12000.00,2876.60
ASIANPAINT,24-May-2024,30-May-2024,CE,2440.00,-,-,-,437.90,-,437.60,-,-,-,-,-,2876.60
ASIANPAINT,24-May-2024,30-May-2024,CE,3280.00,0.15,0.50,0.15,0.25,0.25,0.25,15.00,98.41,0.01,41800.00,-600.00,2876.60
ASIANPAINT,24-May-2024,30-May-2024,CE,2480.00,-,-,-,233.20,233.20,397.65,-,-,-,200.00,-,2876.60
ASIANPAINT,24-May-2024,30-May-2024,CE,2760.00,140.00,142.80,116.30,116.30,116.30,116.30,66.00,382.18,17.86,44000.00,-9200.00,2876.60
ASIANPAINT,24-May-2024,30-May-2024,CE,3000.00,7.50,8.10,3.40,3.95,3.65,3.95,3268.00,19643.83,35.83,803600.00,-22400.00,2876.60
ASIANPAINT,24-May-2024,30-May-2024,CE,3320.00,0.95,0.95,0.40,0.45,0.45,-,53.00,351.97,0.05,36600.00,-6400.00,2876.60
ASIANPAINT,24-May-2024,30-May-2024,CE,2500.00,390.00,395.55,390.00,395.55,395.55,377.65,2.00,11.57,1.57,600.00,-,2876.60
ASIANPAINT,24-May-2024,30-May-2024,CE,2780.00,109.60,111.50,97.60,97.60,97.60,97.60,25.00,144.24,5.24,28000.00,-2200.00,2876.60
ASIANPAINT,24-May-2024,30-May-2024,CE,3020.00,5.90,6.00,2.50,3.00,2.50,3.00,571.00,3453.30,4.46,104000.00,9800.00,2876.60
ASIANPAINT,24-May-2024,30-May-2024,CE,3360.00,0.50,0.50,0.25,0.25,0.25,0.25,51.00,342.75,0.03,84600.00,-1600.00,2876.60
ASIANPAINT,24-May-2024,30-May-2024,CE,2520.00,-,-,-,368.65,-,357.70,-,-,-,-,-,2876.60
ASIANPAINT,24-May-2024,30-May-2024,CE,2800.00,126.10,131.00,71.45,81.00,80.30,81.00,305.00,1769.64,61.64,391400.00,-6200.00,2876.60
ASIANPAINT,24-May-2024,30-May-2024,CE,3040.00,5.90,5.90,1.75,2.10,1.90,2.10,634.00,3858.52,3.80,92200.00,200.00,2876.60
ASIANPAINT,24-May-2024,30-May-2024,CE,3400.00,0.35,0.50,0.35,0.35,0.35,0.35,72.00,489.66,0.06,45600.00,-7000.00,2876.60
ASIANPAINT,24-May-2024,30-May-2024,CE,2540.00,-,-,-,347.90,-,337.70,-,-,-,-,-,2876.60
ASIANPAINT,24-May-2024,30-May-2024,CE,2560.00,-,-,-,172.30,172.30,317.75,-,-,-,200.00,-,2876.60
ASIANPAINT,24-May-2024,27-Jun-2024,CE,2320.00,-,-,-,570.85,-,570.55,-,-,-,-,-,2876.60
ASIANPAINT,24-May-2024,27-Jun-2024,CE,2360.00,-,-,-,532.85,-,530.95,-,-,-,-,-,2876.60
ASIANPAINT,24-May-2024,27-Jun-2024,CE,2700.00,238.00,238.00,198.95,205.30,205.10,205.30,76.00,441.97,31.57,8600.00,-1200.00,2876.60
ASIANPAINT,24-May-2024,27-Jun-2024,CE,2720.00,-,-,-,230.95,-,196.15,-,-,-,-,-,2876.60
ASIANPAINT,24-May-2024,27-Jun-2024,CE,3160.00,-,-,-,42.85,-,12.70,-,-,-,-,-,2876.60
ASIANPAINT,24-May-2024,27-Jun-2024,CE,2400.00,-,-,-,495.40,-,491.40,-,-,-,-,-,2876.60
ASIANPAINT,24-May-2024,27-Jun-2024,CE,2940.00,79.35,80.40,72.00,73.00,73.00,73.00,13.00,78.41,1.97,4600.00,400.00,2876.60
ASIANPAINT,24-May-2024,27-Jun-2024,CE,3180.00,16.00,16.00,16.00,16.00,16.00,10.70,1.00,6.39,0.03,200.00,200.00,2876.60
ASIANPAINT,24-May-2024,27-Jun-2024,CE,2440.00,-,-,-,458.50,-,452.00,-,-,-,-,-,2876.60
ASIANPAINT,24-May-2024,27-Jun-2024,CE,2740.00,-,-,-,200.10,-,180.75,-,-,-,-,-,2876.60
ASIANPAINT,24-May-2024,27-Jun-2024,CE,2960.00,68.20,73.00,63.50,63.50,63.50,56.85,9.00,54.49,1.21,5600.00,400.00,2876.60
ASIANPAINT,24-May-2024,27-Jun-2024,CE,3200.00,21.00,21.00,17.25,18.15,18.50,18.15,413.00,2659.02,15.82,169400.00,43600.00,2876.60
ASIANPAINT,24-May-2024,27-Jun-2024,CE,2480.00,-,-,-,422.45,-,412.85,-,-,-,-,-,2876.60
ASIANPAINT,24-May-2024,27-Jun-2024,CE,2760.00,-,-,-,178.60,178.60,166.05,-,-,-,400.00,-,2876.60
ASIANPAINT,24-May-2024,27-Jun-2024,CE,2980.00,65.00,67.40,59.35,59.35,59.35,49.90,17.00,103.48,2.16,2200.00,-200.00,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,3400.00,0.50,0.50,0.35,0.50,0.50,0.50,26.00,176.82,0.02,52600.00,-3800.00,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,2540.00,-,-,-,347.90,-,367.15,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,2560.00,-,-,-,172.30,172.30,347.20,-,-,-,200.00,-,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,2280.00,-,-,-,609.25,-,639.65,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,2320.00,-,-,-,570.85,-,600.00,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,2360.00,-,-,-,532.85,-,560.35,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,2940.00,-,-,-,74.40,74.40,79.35,-,-,-,4200.00,-,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,3160.00,-,-,-,42.85,-,17.65,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,2400.00,-,-,-,495.40,-,520.75,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,2720.00,-,-,-,230.95,-,221.40,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,3180.00,-,-,-,16.50,16.50,15.00,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,2440.00,-,-,-,458.50,-,481.30,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,2740.00,-,-,-,200.10,-,205.30,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,2960.00,71.80,77.00,69.05,71.75,71.75,70.65,23.00,139.51,3.35,5200.00,600.00,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,3200.00,17.90,21.05,16.15,19.80,19.35,19.80,682.00,4390.56,25.76,125800.00,1400.00,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,2480.00,-,-,-,422.45,-,442.05,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,2760.00,180.00,180.00,178.60,178.60,178.60,189.75,3.00,17.63,1.07,400.00,-,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,2980.00,68.70,68.70,60.45,65.00,65.00,65.00,25.00,152.14,3.14,2400.00,2200.00,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,2780.00,-,-,-,95.60,95.60,174.90,-,-,-,1000.00,-,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,3220.00,-,-,-,18.60,-,10.75,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,3240.00,-,-,-,29.05,-,9.00,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,2500.00,-,-,-,399.00,-,422.50,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,2520.00,-,-,-,387.30,-,403.10,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,3000.00,55.00,64.50,52.55,60.20,60.40,60.20,2119.00,12959.56,245.56,367200.00,48800.00,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,2540.00,-,-,-,362.50,-,383.85,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,2800.00,159.05,165.95,145.00,155.20,154.30,155.20,332.00,1961.48,102.28,36800.00,-16000.00,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,3020.00,-,-,-,59.45,-,48.65,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,3280.00,-,-,-,9.20,9.20,6.30,-,-,-,8800.00,-,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,2560.00,-,-,-,353.20,-,364.70,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,3040.00,45.15,51.05,43.00,48.10,48.15,48.10,48.00,296.24,4.40,5800.00,2800.00,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,2580.00,-,-,-,235.00,235.00,345.75,-,-,-,1200.00,-,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,2820.00,136.10,136.10,136.05,136.05,136.05,146.70,5.00,29.56,1.36,3000.00,600.00,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,3320.00,5.00,8.65,5.00,7.05,7.05,4.35,10.00,66.54,0.14,3200.00,2000.00,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,2600.00,302.00,309.95,297.65,306.45,309.95,306.45,53.00,307.83,32.23,21400.00,9600.00,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,2840.00,125.00,127.45,122.10,126.10,126.10,133.70,15.00,88.96,3.76,3600.00,1000.00,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,3060.00,34.95,42.00,34.95,42.00,42.00,42.00,8.00,49.61,0.65,1200.00,600.00,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,3360.00,-,-,-,15.45,-,2.95,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,2580.00,-,-,-,312.75,-,327.20,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,2820.00,92.15,107.00,77.80,93.55,90.55,93.55,260.00,1513.12,46.72,32800.00,-11000.00,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,3060.00,3.70,5.65,3.00,3.35,3.15,3.35,934.00,5724.01,7.93,82000.00,7400.00,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,2600.00,304.25,317.00,304.25,316.00,316.00,307.25,5.00,29.14,3.14,15000.00,-800.00,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,2840.00,70.60,91.00,58.85,76.30,74.45,76.30,588.00,3426.63,86.79,65600.00,-17600.00,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,3080.00,3.55,4.60,2.45,2.70,2.65,2.70,109.00,672.10,0.66,78800.00,5000.00,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,2620.00,-,-,-,178.20,178.20,287.30,-,-,-,1600.00,-,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,2860.00,56.00,74.35,45.05,59.95,58.00,59.95,3362.00,19615.26,384.62,133800.00,-29600.00,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,3100.00,3.00,4.00,2.20,2.45,2.45,2.45,1119.00,6944.21,6.41,208000.00,3200.00,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,2640.00,-,-,-,165.95,165.95,267.35,-,-,-,3000.00,-,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,2880.00,45.00,59.90,34.20,45.85,44.20,45.85,3479.00,20347.09,308.05,114000.00,-43000.00,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,3120.00,2.35,4.00,1.95,2.15,2.15,2.15,480.00,2997.39,2.19,229200.00,-8200.00,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,2660.00,-,-,-,153.85,153.85,247.45,-,-,-,4000.00,-,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,2900.00,29.45,47.00,25.65,33.80,32.90,33.80,17328.00,101698.63,1196.23,490200.00,-131000.00,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,3140.00,1.50,2.80,1.50,1.80,1.80,0.40,40.00,251.37,0.17,28400.00,-1400.00,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,2680.00,-,-,-,170.00,170.00,227.60,-,-,-,15800.00,-,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,2920.00,26.00,36.10,18.80,24.50,23.50,24.50,5537.00,32624.68,288.60,191600.00,3000.00,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,3160.00,1.30,2.00,1.30,1.30,1.30,1.30,20.00,126.46,0.06,39600.00,-1400.00,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,2620.00,-,-,-,158.50,158.50,308.55,-,-,-,200.00,-,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,2860.00,118.30,129.00,110.05,119.90,123.95,119.90,76.00,452.78,18.06,7400.00,-3200.00,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,3080.00,-,-,-,61.60,-,32.40,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,3400.00,-,-,-,4.25,4.25,1.95,-,-,-,5400.00,-,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,2640.00,-,-,-,289.00,-,290.40,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,3100.00,31.95,36.65,29.15,34.05,34.00,34.05,433.00,2713.15,28.55,117800.00,8400.00,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,2880.00,101.00,125.75,101.00,111.00,111.00,111.00,33.00,197.15,7.07,1200.00,400.00,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,3120.00,-,-,-,51.65,-,24.10,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,2660.00,-,-,-,260.15,-,272.55,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,2900.00,98.95,107.05,89.95,100.25,100.35,100.25,1004.00,6020.40,197.20,125000.00,-7800.00,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,2680.00,-,-,-,158.00,158.00,255.05,-,-,-,200.00,-,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,2920.00,95.85,96.45,82.00,89.10,89.10,89.10,87.00,523.61,15.53,7200.00,7000.00,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,3140.00,-,-,-,30.50,-,20.65,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,27-Jun-2024,CE,2700.00,-,-,-,217.40,217.40,238.00,-,-,-,9800.00,-,2876.60
ASIANPAINT,23-May-2024,25-Jul-2024,CE,2480.00,-,-,-,436.50,-,459.80,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,25-Jul-2024,CE,2800.00,-,-,-,190.00,-,196.25,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,25-Jul-2024,CE,3040.00,-,-,-,78.80,-,75.65,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,25-Jul-2024,CE,2520.00,-,-,-,401.05,-,422.65,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,25-Jul-2024,CE,3080.00,-,-,-,66.55,-,62.70,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,25-Jul-2024,CE,3360.00,-,-,-,17.15,-,13.45,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,25-Jul-2024,CE,2560.00,-,-,-,366.60,-,386.30,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,25-Jul-2024,CE,2840.00,-,-,-,166.75,-,170.85,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,25-Jul-2024,CE,2600.00,-,-,-,333.35,-,351.00,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,25-Jul-2024,CE,2880.00,-,-,-,145.40,-,147.55,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,25-Jul-2024,CE,3120.00,-,-,-,55.80,-,51.55,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,25-Jul-2024,CE,2640.00,-,-,-,301.45,-,316.85,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,25-Jul-2024,CE,3160.00,-,-,-,46.70,-,42.10,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,25-Jul-2024,CE,2920.00,-,-,-,125.95,-,126.40,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,25-Jul-2024,CE,2680.00,-,-,-,271.05,-,284.15,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,25-Jul-2024,CE,3200.00,-,-,-,38.60,-,34.05,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,25-Jul-2024,CE,2960.00,-,-,-,108.40,-,107.40,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,25-Jul-2024,CE,2720.00,-,-,-,242.35,-,253.05,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,25-Jul-2024,CE,2320.00,-,-,-,585.70,-,613.60,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,25-Jul-2024,CE,2400.00,-,-,-,509.95,-,535.95,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,25-Jul-2024,CE,3000.00,93.00,93.15,88.95,88.95,88.95,88.95,15.00,92.76,2.76,3800.00,2200.00,2876.60
ASIANPAINT,23-May-2024,25-Jul-2024,CE,3280.00,-,-,-,25.00,25.00,21.75,-,-,-,800.00,-,2876.60
ASIANPAINT,23-May-2024,25-Jul-2024,CE,2760.00,-,-,-,215.20,-,223.80,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,3180.00,1.20,1.55,1.15,1.30,1.30,1.30,16.00,101.80,0.04,7800.00,-200.00,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,3200.00,1.35,1.60,0.85,1.10,1.10,1.10,466.00,2983.49,1.09,176000.00,-7200.00,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,2280.00,-,-,-,586.15,-,626.80,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,2320.00,-,-,-,548.20,-,586.85,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,2700.00,207.00,220.95,192.95,200.00,200.00,207.85,20.00,116.12,8.12,87600.00,-2800.00,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,2940.00,16.10,27.05,14.00,17.35,16.55,17.35,4182.00,24747.15,156.99,255200.00,36200.00,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,2360.00,-,-,-,510.75,-,546.90,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,2720.00,190.00,202.20,175.40,178.80,178.80,188.25,8.00,46.47,2.95,37000.00,-600.00,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,2960.00,13.70,20.50,10.30,12.45,12.10,12.45,3155.00,18762.31,84.71,209800.00,60000.00,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,3220.00,0.75,1.25,0.50,1.00,1.00,1.00,19.00,122.39,0.03,12200.00,-1400.00,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,3240.00,0.80,1.10,0.45,0.45,0.45,0.45,47.00,304.65,0.09,42000.00,-800.00,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,2400.00,-,-,-,473.95,-,507.00,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,2740.00,160.00,165.90,153.30,165.90,165.90,165.90,23.00,133.37,7.33,41400.00,-3800.00,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,2980.00,11.90,15.90,8.10,9.70,9.40,9.70,2213.00,13238.74,49.26,131000.00,5600.00,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,2440.00,-,-,-,437.90,-,467.05,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,3280.00,1.25,1.30,0.50,0.55,0.55,-,49.00,321.51,0.07,42400.00,-1400.00,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,2480.00,-,-,-,233.20,233.20,427.10,-,-,-,200.00,-,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,2760.00,154.95,163.00,128.85,148.15,148.15,148.15,26.00,151.07,7.55,53200.00,-1000.00,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,3000.00,7.80,13.00,6.65,7.70,7.45,7.70,6067.00,36508.99,106.99,826000.00,36600.00,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,3320.00,1.00,1.00,0.65,0.95,0.95,0.95,37.00,245.74,0.06,43000.00,-6200.00,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,2500.00,-,-,-,375.00,375.00,407.10,-,-,-,600.00,-,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,2780.00,110.15,132.15,110.15,128.70,129.45,128.70,51.00,295.97,12.41,30200.00,-6200.00,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,3020.00,6.50,9.40,5.05,5.65,5.50,5.65,1091.00,6603.95,14.31,94200.00,12000.00,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,3360.00,0.45,0.65,0.40,0.50,0.50,0.50,17.00,114.26,0.02,86200.00,-400.00,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,2520.00,-,-,-,368.65,-,387.15,-,-,-,-,-,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,2800.00,106.45,126.00,93.95,112.20,110.00,112.20,456.00,2653.38,99.78,397600.00,-17400.00,2876.60
ASIANPAINT,23-May-2024,30-May-2024,CE,3040.00,4.95,7.30,3.75,4.35,4.25,4.35,1193.00,7265.29,11.85,92000.00,2800.00,2876.60
ASIANPAINT,22-May-2024,30-May-2024,CE,3220.00,1.20,1.25,0.55,0.90,1.00,0.90,12.00,77.30,0.02,13600.00,-1400.00,2876.60
ASIANPAINT,22-May-2024,30-May-2024,CE,2400.00,-,-,-,473.95,-,489.50,-,-,-,-,-,2876.60
ASIANPAINT,22-May-2024,30-May-2024,CE,2740.00,132.35,162.00,132.35,159.05,159.05,159.05,27.00,156.27,8.31,45200.00,-3400.00,2876.60
ASIANPAINT,22-May-2024,30-May-2024,CE,2980.00,7.60,13.00,7.15,9.75,9.60,9.75,890.00,5322.59,18.19,125400.00,-7800.00,2876.60
ASIANPAINT,22-May-2024,30-May-2024,CE,3240.00,0.90,0.90,0.70,0.80,0.80,0.05,7.00,45.37,0.01,42800.00,-1000.00,2876.60
ASIANPAINT,22-May-2024,30-May-2024,CE,2440.00,-,-,-,437.90,-,449.55,-,-,-,-,-,2876.60
ASIANPAINT,22-May-2024,30-May-2024,CE,3000.00,6.65,10.40,6.00,8.00,7.90,8.00,3866.00,23258.81,62.81,789400.00,-35800.00,2876.60
ASIANPAINT,22-May-2024,30-May-2024,CE,3280.00,0.50,0.65,0.50,0.65,0.65,0.65,18.00,118.10,0.02,43800.00,-400.00,2876.60
ASIANPAINT,22-May-2024,30-May-2024,CE,2480.00,-,-,-,233.20,233.20,409.60,-,-,-,200.00,-,2876.60
ASIANPAINT,22-May-2024,30-May-2024,CE,2760.00,112.30,143.00,112.30,138.00,139.75,138.00,91.00,527.21,24.89,54200.00,-12600.00,2876.60
ASIANPAINT,22-May-2024,30-May-2024,CE,3320.00,1.00,1.00,0.80,0.90,0.90,0.90,37.00,245.75,0.07,49200.00,-3000.00,2876.60
ASIANPAINT,22-May-2024,30-May-2024,CE,2500.00,-,-,-,375.00,375.00,389.65,-,-,-,600.00,-,2876.60
ASIANPAINT,22-May-2024,30-May-2024,CE,2780.00,94.75,125.00,94.75,118.65,117.25,118.65,40.00,231.76,9.36,36400.00,-6000.00,2876.60
ASIANPAINT,22-May-2024,30-May-2024,CE,3020.00,4.95,8.30,4.70,6.05,5.95,6.05,632.00,3825.33,8.05,82200.00,-9200.00,2876.60
ASIANPAINT,22-May-2024,30-May-2024,CE,3360.00,0.45,0.80,0.40,0.40,0.40,0.40,51.00,342.78,0.06,86600.00,800.00,2876.60
ASIANPAINT,22-May-2024,30-May-2024,CE,2520.00,-,-,-,368.65,-,369.70,-,-,-,-,-,2876.60
ASIANPAINT,22-May-2024,30-May-2024,CE,2800.00,75.20,107.00,72.00,99.70,98.55,99.70,1328.00,7677.36,240.56,415000.00,-19400.00,2876.60
ASIANPAINT,22-May-2024,30-May-2024,CE,3040.00,4.60,6.40,3.75,4.65,4.75,4.65,308.00,1875.84,3.20,89200.00,1000.00,2876.60
ASIANPAINT,22-May-2024,30-May-2024,CE,3400.00,0.55,0.70,0.35,0.45,0.45,0.45,65.00,442.06,0.06,56400.00,-3800.00,2876.60
ASIANPAINT,22-May-2024,30-May-2024,CE,2540.00,-,-,-,347.90,-,349.70,-,-,-,-,-,2876.60
ASIANPAINT,22-May-2024,30-May-2024,CE,2560.00,-,-,-,172.30,172.30,329.75,-,-,-,200.00,-,2876.60
ASIANPAINT,22-May-2024,27-Jun-2024,CE,2280.00,-,-,-,609.25,-,622.20,-,-,-,-,-,2876.60
ASIANPAINT,22-May-2024,27-Jun-2024,CE,2320.00,-,-,-,570.85,-,582.50,-,-,-,-,-,2876.60
ASIANPAINT,22-May-2024,27-Jun-2024,CE,2360.00,-,-,-,532.85,-,542.90,-,-,-,-,-,2876.60
ASIANPAINT,22-May-2024,27-Jun-2024,CE,2720.00,-,-,-,230.95,-,207.80,-,-,-,-,-,2876.60
ASIANPAINT,22-May-2024,27-Jun-2024,CE,3160.00,-,-,-,42.85,-,15.80,-,-,-,-,-,2876.60
ASIANPAINT,22-May-2024,27-Jun-2024,CE,2400.00,-,-,-,495.40,-,503.40,-,-,-,-,-,2876.60
ASIANPAINT,22-May-2024,27-Jun-2024,CE,2940.00,70.00,77.95,70.00,74.40,74.40,74.40,7.00,42.22,1.06,4200.00,400.00,2876.60
ASIANPAINT,22-May-2024,27-Jun-2024,CE,3180.00,-,-,-,16.50,16.50,13.45,-,-,-,-,-,2876.60
ASIANPAINT,22-May-2024,27-Jun-2024,CE,2440.00,-,-,-,458.50,-,464.05,-,-,-,-,-,2876.60
ASIANPAINT,22-May-2024,27-Jun-2024,CE,2740.00,-,-,-,200.10,-,192.25,-,-,-,-,-,2876.60
ASIANPAINT,22-May-2024,27-Jun-2024,CE,2960.00,68.00,70.50,68.00,68.90,68.90,68.90,6.00,36.35,0.83,4600.00,200.00,2876.60
