Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ASIANPAINT,11-Jan-2024,25-Jan-2024,CE,3600.00,6.50,7.25,5.15,5.55,5.40,5.55,549.00,3959.27,6.47,151000.00,21800.00,2876.60
ASIANPAINT,11-Jan-2024,25-Jan-2024,CE,3620.00,3.45,3.45,3.45,3.45,3.45,0.30,1.00,7.25,0.01,3000.00,-,2876.60
ASIANPAINT,11-Jan-2024,25-Jan-2024,CE,3020.00,-,-,-,142.55,-,276.45,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,25-Jan-2024,CE,3060.00,-,-,-,124.95,-,237.30,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,25-Jan-2024,CE,3080.00,-,-,-,116.80,-,218.00,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,25-Jan-2024,CE,3680.00,-,-,-,12.60,12.00,0.10,-,-,-,9800.00,-,2876.60
ASIANPAINT,11-Jan-2024,25-Jan-2024,CE,3700.00,3.50,4.00,2.95,3.15,3.20,3.15,129.00,955.46,0.86,165400.00,2600.00,2876.60
ASIANPAINT,11-Jan-2024,25-Jan-2024,CE,3100.00,198.85,198.85,196.00,196.00,196.00,199.00,3.00,19.79,1.19,5200.00,-200.00,2876.60
ASIANPAINT,11-Jan-2024,25-Jan-2024,CE,3120.00,-,-,-,101.60,-,180.35,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,25-Jan-2024,CE,3720.00,-,-,-,3.10,3.10,0.05,-,-,-,4800.00,-,2876.60
ASIANPAINT,11-Jan-2024,25-Jan-2024,CE,3740.00,2.00,2.40,2.00,2.05,2.05,0.05,12.00,89.81,0.05,10600.00,-1200.00,2876.60
ASIANPAINT,11-Jan-2024,25-Jan-2024,CE,3140.00,-,-,-,296.10,296.10,162.25,-,-,-,400.00,-,2876.60
ASIANPAINT,11-Jan-2024,25-Jan-2024,CE,3160.00,145.10,145.10,145.05,145.05,145.05,144.70,2.00,13.22,0.58,800.00,200.00,2876.60
ASIANPAINT,11-Jan-2024,25-Jan-2024,CE,3760.00,-,-,-,5.90,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,25-Jan-2024,CE,3780.00,1.85,1.85,1.25,1.60,1.60,0.05,7.00,52.94,0.02,17200.00,400.00,2876.60
ASIANPAINT,11-Jan-2024,25-Jan-2024,CE,3180.00,136.10,136.10,136.10,136.10,136.10,127.90,1.00,6.63,0.27,200.00,200.00,2876.60
ASIANPAINT,11-Jan-2024,25-Jan-2024,CE,3200.00,134.95,141.65,110.65,121.25,116.90,121.25,312.00,2072.39,75.59,28800.00,-800.00,2876.60
ASIANPAINT,11-Jan-2024,25-Jan-2024,CE,3800.00,1.65,1.85,1.20,1.25,1.25,0.05,41.00,311.72,0.12,118000.00,600.00,2876.60
ASIANPAINT,11-Jan-2024,25-Jan-2024,CE,2540.00,-,-,-,478.15,-,754.75,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,25-Jan-2024,CE,2560.00,-,-,-,460.45,-,734.80,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,25-Jan-2024,CE,3220.00,104.60,104.60,99.25,99.25,99.25,96.95,3.00,19.93,0.61,1800.00,-,2876.60
ASIANPAINT,11-Jan-2024,25-Jan-2024,CE,3240.00,104.70,107.35,77.75,93.50,94.35,93.50,40.00,266.77,7.57,2800.00,600.00,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,2920.00,-,-,-,304.50,-,397.80,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3200.00,-,-,-,185.00,185.00,162.30,-,-,-,400.00,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,2940.00,-,-,-,290.15,-,378.85,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3220.00,-,-,-,131.45,-,149.10,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3500.00,39.50,40.80,36.00,40.80,40.80,40.80,22.00,155.77,1.77,5400.00,2200.00,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3540.00,-,-,-,40.60,-,24.20,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,2960.00,-,-,-,276.10,-,360.10,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3240.00,-,-,-,123.15,-,136.55,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3520.00,-,-,-,44.05,-,27.85,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3560.00,-,-,-,37.35,-,20.95,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,2980.00,-,-,-,262.55,-,341.60,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3260.00,-,-,-,115.25,-,124.65,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3580.00,-,-,-,34.35,-,18.10,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3280.00,-,-,-,107.75,-,113.40,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3600.00,25.00,25.00,25.00,25.00,25.00,25.00,2.00,14.50,0.10,2200.00,-200.00,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,2720.00,-,-,-,465.25,-,592.90,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3000.00,-,-,-,249.40,-,323.30,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3620.00,-,-,-,28.95,-,13.30,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,2740.00,-,-,-,447.90,-,573.15,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3020.00,-,-,-,236.60,-,305.35,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3300.00,122.00,123.00,105.25,109.20,109.15,109.20,29.00,197.79,6.39,8400.00,4400.00,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3640.00,-,-,-,26.55,-,11.35,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,2760.00,-,-,-,430.80,-,553.45,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3040.00,-,-,-,224.25,-,287.65,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3320.00,-,-,-,93.85,-,92.95,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3660.00,-,-,-,24.30,-,9.65,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3060.00,-,-,-,212.30,-,270.35,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3340.00,100.00,100.00,100.00,100.00,100.00,83.75,1.00,6.88,0.20,200.00,200.00,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3680.00,-,-,-,22.25,-,8.20,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,2780.00,-,-,-,413.95,-,533.75,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,2800.00,-,-,-,397.40,-,514.10,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3080.00,-,-,-,200.75,-,253.45,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3360.00,-,-,-,81.35,-,75.15,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3700.00,8.00,8.00,8.00,8.00,8.00,6.90,1.00,7.42,0.02,1800.00,200.00,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3100.00,-,-,-,189.60,-,236.95,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3380.00,-,-,-,75.65,-,67.20,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3720.00,-,-,-,18.55,-,5.80,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,2820.00,-,-,-,381.10,-,494.50,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3120.00,-,-,-,178.90,-,220.95,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3400.00,60.00,60.00,60.00,60.00,60.00,59.90,1.00,6.92,0.12,3000.00,200.00,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3740.00,-,-,-,16.95,-,4.90,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,2840.00,-,-,-,365.10,-,474.95,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,25-Jan-2024,CE,2580.00,-,-,-,442.95,-,714.85,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,25-Jan-2024,CE,2600.00,-,-,-,425.70,-,694.90,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,25-Jan-2024,CE,3260.00,96.60,99.90,74.95,82.05,82.00,82.05,225.00,1504.26,37.26,31800.00,3000.00,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,2880.00,-,-,-,578.80,-,454.75,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3420.00,-,-,-,65.30,-,53.20,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3760.00,-,-,-,15.40,-,4.10,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,2860.00,-,-,-,349.40,-,455.50,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3140.00,-,-,-,168.60,-,205.45,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3440.00,-,-,-,60.50,-,47.10,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3780.00,-,-,-,14.05,-,3.40,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,2880.00,-,-,-,334.05,-,436.15,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3160.00,-,-,-,158.70,-,190.50,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3460.00,-,-,-,56.05,-,41.50,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3800.00,-,-,-,12.75,-,2.80,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,2900.00,-,-,-,319.05,-,416.90,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3180.00,-,-,-,149.20,-,176.10,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,29-Feb-2024,CE,3480.00,-,-,-,51.70,-,36.45,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3720.00,-,-,-,69.10,-,16.90,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3740.00,-,-,-,64.35,-,14.95,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3760.00,-,-,-,59.85,-,13.20,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3780.00,-,-,-,55.50,-,11.65,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3800.00,-,-,-,51.50,-,10.25,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3520.00,-,-,-,134.00,-,51.05,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3540.00,-,-,-,125.95,-,46.10,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3560.00,-,-,-,118.25,-,41.60,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3580.00,-,-,-,110.95,-,37.45,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3600.00,-,-,-,104.00,-,33.60,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3620.00,-,-,-,97.35,-,30.10,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3640.00,-,-,-,91.05,-,26.95,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3660.00,-,-,-,85.05,-,24.05,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3680.00,-,-,-,79.40,-,21.40,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3700.00,-,-,-,74.05,-,19.05,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3000.00,-,-,-,472.20,-,346.90,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3440.00,-,-,-,169.85,-,74.90,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3220.00,-,-,-,300.25,-,181.25,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3460.00,-,-,-,160.30,-,68.30,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3020.00,-,-,-,455.20,-,329.90,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3240.00,-,-,-,286.40,-,168.95,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3500.00,-,-,-,142.40,-,56.35,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3040.00,-,-,-,438.40,-,313.15,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3260.00,-,-,-,273.05,-,157.20,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3480.00,-,-,-,151.15,-,62.10,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3060.00,-,-,-,421.85,-,296.80,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3280.00,-,-,-,260.05,-,146.00,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,2860.00,-,-,-,597.15,-,473.45,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3080.00,-,-,-,405.60,-,280.85,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3300.00,-,-,-,247.45,-,135.25,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3100.00,-,-,-,389.60,-,265.25,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3320.00,-,-,-,235.20,-,125.10,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,2900.00,-,-,-,560.55,-,436.25,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3340.00,-,-,-,223.35,-,115.45,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,2920.00,-,-,-,542.50,-,417.90,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3120.00,-,-,-,373.90,-,250.10,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3360.00,-,-,-,211.90,-,106.35,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3140.00,-,-,-,358.50,-,235.40,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,2940.00,-,-,-,524.65,-,399.75,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3380.00,-,-,-,200.80,-,97.70,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,2960.00,-,-,-,506.95,-,381.90,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3160.00,-,-,-,343.40,-,221.10,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3400.00,-,-,-,190.10,-,89.60,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3180.00,-,-,-,328.80,-,207.35,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,2980.00,-,-,-,489.50,-,364.25,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3200.00,-,-,-,314.35,-,194.05,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,28-Mar-2024,CE,3420.00,-,-,-,179.80,-,82.05,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,25-Jan-2024,CE,3040.00,-,-,-,133.55,-,256.80,-,-,-,-,-,2876.60
ASIANPAINT,11-Jan-2024,25-Jan-2024,CE,3640.00,4.80,4.95,3.85,3.85,3.85,3.85,22.00,160.35,0.19,24600.00,-600.00,2876.60
ASIANPAINT,11-Jan-2024,25-Jan-2024,CE,3660.00,-,-,-,4.75,4.75,0.15,-,-,-,20600.00,-,2876.60
ASIANPAINT,10-Jan-2024,29-Feb-2024,CE,3580.00,-,-,-,34.35,-,18.65,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,29-Feb-2024,CE,3280.00,-,-,-,107.75,-,114.15,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,29-Feb-2024,CE,3600.00,20.00,21.00,20.00,21.00,21.00,21.00,3.00,21.72,0.12,2400.00,600.00,2876.60
ASIANPAINT,10-Jan-2024,29-Feb-2024,CE,2720.00,-,-,-,465.25,-,592.10,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,29-Feb-2024,CE,3000.00,-,-,-,249.40,-,323.00,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,29-Feb-2024,CE,3620.00,-,-,-,28.95,-,13.80,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,29-Feb-2024,CE,2740.00,-,-,-,447.90,-,572.35,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,29-Feb-2024,CE,3020.00,-,-,-,236.60,-,305.10,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,29-Feb-2024,CE,3300.00,112.45,118.50,103.55,118.50,118.50,118.50,7.00,47.76,1.56,4000.00,-200.00,2876.60
ASIANPAINT,10-Jan-2024,29-Feb-2024,CE,3640.00,-,-,-,26.55,-,11.85,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,29-Feb-2024,CE,2760.00,-,-,-,430.80,-,552.65,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,29-Feb-2024,CE,3040.00,-,-,-,224.25,-,287.50,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,29-Feb-2024,CE,3320.00,-,-,-,93.85,-,93.75,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,25-Jan-2024,CE,2580.00,-,-,-,442.95,-,714.00,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,25-Jan-2024,CE,2600.00,-,-,-,425.70,-,694.05,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,25-Jan-2024,CE,3260.00,80.70,92.85,74.05,88.65,84.80,88.65,636.00,4250.60,103.88,28800.00,21800.00,2876.60
ASIANPAINT,10-Jan-2024,25-Jan-2024,CE,3280.00,72.90,81.00,64.85,77.60,76.00,77.60,1118.00,7496.16,162.08,26400.00,7200.00,2876.60
ASIANPAINT,10-Jan-2024,25-Jan-2024,CE,2620.00,-,-,-,408.65,-,674.10,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,25-Jan-2024,CE,2640.00,-,-,-,391.95,-,654.15,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,25-Jan-2024,CE,3300.00,61.00,70.95,56.15,68.45,65.95,68.45,2750.00,18499.35,349.35,179400.00,8600.00,2876.60
ASIANPAINT,10-Jan-2024,25-Jan-2024,CE,3320.00,60.00,61.10,48.30,57.95,57.35,57.95,605.00,4082.83,65.63,33200.00,2000.00,2876.60
ASIANPAINT,10-Jan-2024,25-Jan-2024,CE,2660.00,-,-,-,375.50,-,634.20,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,25-Jan-2024,CE,2680.00,-,-,-,359.35,-,614.25,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,25-Jan-2024,CE,2700.00,-,-,-,343.50,-,594.35,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,25-Jan-2024,CE,3340.00,50.00,52.95,41.50,50.15,48.90,50.15,832.00,5635.17,77.41,61400.00,8600.00,2876.60
ASIANPAINT,10-Jan-2024,25-Jan-2024,CE,2720.00,-,-,-,328.05,-,574.40,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,25-Jan-2024,CE,2740.00,-,-,-,312.90,-,554.45,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,25-Jan-2024,CE,3360.00,39.80,45.80,35.75,42.85,42.50,42.85,605.00,4113.98,48.38,62200.00,-1400.00,2876.60
ASIANPAINT,10-Jan-2024,25-Jan-2024,CE,3380.00,37.10,38.95,30.45,37.00,35.00,37.00,423.00,2888.36,28.88,75000.00,-1400.00,2876.60
ASIANPAINT,10-Jan-2024,25-Jan-2024,CE,2760.00,-,-,-,298.20,-,534.50,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,25-Jan-2024,CE,2780.00,-,-,-,283.75,-,514.55,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,25-Jan-2024,CE,3400.00,33.55,33.55,26.05,31.20,30.50,31.20,3279.00,22488.92,191.72,462400.00,-12600.00,2876.60
ASIANPAINT,10-Jan-2024,25-Jan-2024,CE,3420.00,25.20,28.40,22.25,26.50,25.50,26.50,485.00,3341.66,24.26,73400.00,-5200.00,2876.60
ASIANPAINT,10-Jan-2024,25-Jan-2024,CE,2800.00,-,-,-,269.60,-,494.60,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,25-Jan-2024,CE,2820.00,-,-,-,255.95,-,474.65,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,25-Jan-2024,CE,3440.00,22.35,23.80,18.90,22.80,21.50,22.80,334.00,2311.82,13.90,49800.00,-600.00,2876.60
ASIANPAINT,10-Jan-2024,25-Jan-2024,CE,3460.00,19.80,20.55,15.90,19.05,17.75,19.05,508.00,3533.65,18.29,87400.00,-1000.00,2876.60
ASIANPAINT,10-Jan-2024,25-Jan-2024,CE,2840.00,-,-,-,242.70,-,454.70,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,25-Jan-2024,CE,2860.00,-,-,-,229.90,-,434.80,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,28-Mar-2024,CE,3000.00,-,-,-,472.20,-,346.70,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,28-Mar-2024,CE,3440.00,-,-,-,169.85,-,75.65,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,28-Mar-2024,CE,3220.00,-,-,-,300.25,-,181.70,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,28-Mar-2024,CE,3460.00,-,-,-,160.30,-,69.00,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,28-Mar-2024,CE,3020.00,-,-,-,455.20,-,329.70,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,28-Mar-2024,CE,3240.00,-,-,-,286.40,-,169.45,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,28-Mar-2024,CE,3500.00,-,-,-,142.40,-,57.05,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,28-Mar-2024,CE,3040.00,-,-,-,438.40,-,313.05,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,28-Mar-2024,CE,3260.00,-,-,-,273.05,-,157.75,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,28-Mar-2024,CE,3480.00,-,-,-,151.15,-,62.80,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,28-Mar-2024,CE,3060.00,-,-,-,421.85,-,296.80,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,28-Mar-2024,CE,3280.00,-,-,-,260.05,-,146.55,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,28-Mar-2024,CE,3080.00,-,-,-,405.60,-,280.85,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,25-Jan-2024,CE,2880.00,-,-,-,217.50,-,414.85,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,25-Jan-2024,CE,3480.00,15.95,16.65,13.95,15.95,15.20,15.95,34.00,237.67,1.03,22000.00,-400.00,2876.60
ASIANPAINT,10-Jan-2024,25-Jan-2024,CE,3500.00,15.65,15.65,11.75,13.60,12.95,13.60,1993.00,14002.81,51.81,230400.00,-24000.00,2876.60
ASIANPAINT,10-Jan-2024,25-Jan-2024,CE,2900.00,-,-,-,395.00,395.00,394.90,-,-,-,400.00,-,2876.60
ASIANPAINT,10-Jan-2024,25-Jan-2024,CE,2920.00,-,-,-,193.95,-,375.00,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,25-Jan-2024,CE,3520.00,11.95,12.00,10.15,11.75,11.45,11.75,63.00,444.89,1.37,27800.00,4600.00,2876.60
ASIANPAINT,10-Jan-2024,25-Jan-2024,CE,3540.00,-,-,-,10.20,10.20,1.95,-,-,-,22600.00,-,2876.60
ASIANPAINT,10-Jan-2024,25-Jan-2024,CE,2940.00,-,-,-,182.80,-,355.05,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,25-Jan-2024,CE,2960.00,-,-,-,172.10,-,335.20,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,25-Jan-2024,CE,3560.00,8.35,8.85,7.25,8.10,8.00,8.10,65.00,463.82,1.02,17400.00,-3400.00,2876.60
ASIANPAINT,10-Jan-2024,25-Jan-2024,CE,3580.00,7.50,7.75,6.60,7.40,7.00,7.40,23.00,165.01,0.33,11000.00,-800.00,2876.60
ASIANPAINT,10-Jan-2024,25-Jan-2024,CE,2980.00,-,-,-,161.85,-,315.30,-,-,-,-,-,2876.60
ASIANPAINT,10-Jan-2024,25-Jan-2024,CE,3000.00,287.05,297.00,287.05,297.00,297.00,295.55,3.00,19.76,1.76,4200.00,-,2876.60
ASIANPAINT,10-Jan-2024,25-Jan-2024,CE,3600.00,6.25,7.00,5.50,6.25,6.00,6.25,369.00,2661.24,4.44,129200.00,4200.00,2876.60
