Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ASIANPAINT,14-Aug-2025,30-Sep-2025,CE,2240.00,-,-,-,160.60,-,312.30,-,-,-,-,-,2528.70
ASIANPAINT,14-Aug-2025,30-Sep-2025,CE,2200.00,-,-,-,185.10,-,349.60,-,-,-,-,-,2528.70
ASIANPAINT,14-Aug-2025,30-Sep-2025,CE,2660.00,-,-,-,22.85,-,44.25,-,-,-,-,-,2528.70
ASIANPAINT,14-Aug-2025,30-Sep-2025,CE,2380.00,-,-,-,115.50,-,192.90,-,-,-,-,-,2528.70
ASIANPAINT,14-Aug-2025,30-Sep-2025,CE,2560.00,50.00,51.00,50.00,51.00,51.00,81.60,2.00,13.05,0.25,1250.00,500.00,2528.70
ASIANPAINT,14-Aug-2025,30-Sep-2025,CE,2400.00,143.25,164.10,143.25,160.05,162.00,160.05,13.00,83.08,5.08,7750.00,-,2528.70
ASIANPAINT,14-Aug-2025,30-Sep-2025,CE,2600.00,36.75,44.20,34.10,42.15,42.90,42.15,363.00,2394.91,35.41,105000.00,12500.00,2528.70
ASIANPAINT,14-Aug-2025,30-Sep-2025,CE,2520.00,75.35,75.35,75.35,75.35,75.35,101.35,1.00,6.49,0.19,250.00,250.00,2528.70
ASIANPAINT,14-Aug-2025,30-Sep-2025,CE,2620.00,-,-,-,29.85,-,57.20,-,-,-,-,-,2528.70
ASIANPAINT,14-Aug-2025,30-Sep-2025,CE,2720.00,13.80,15.95,12.40,15.50,15.95,15.50,21.00,143.55,0.75,20750.00,750.00,2528.70
ASIANPAINT,14-Aug-2025,30-Sep-2025,CE,2840.00,6.00,6.95,4.25,5.35,5.90,5.35,8.00,56.91,0.11,14500.00,250.00,2528.70
ASIANPAINT,14-Aug-2025,30-Sep-2025,CE,2500.00,81.05,95.55,74.55,90.70,88.85,90.70,91.00,588.01,19.26,24500.00,6250.00,2528.70
ASIANPAINT,14-Aug-2025,30-Sep-2025,CE,2260.00,-,-,-,192.40,-,294.05,-,-,-,-,-,2528.70
ASIANPAINT,14-Aug-2025,30-Sep-2025,CE,2760.00,10.00,12.00,10.00,12.00,12.00,12.00,5.00,34.64,0.14,2250.00,1250.00,2528.70
ASIANPAINT,14-Aug-2025,30-Sep-2025,CE,2580.00,-,-,-,38.70,-,72.75,-,-,-,-,-,2528.70
ASIANPAINT,14-Aug-2025,30-Sep-2025,CE,2640.00,-,-,-,25.40,-,50.40,-,-,-,-,-,2528.70
ASIANPAINT,14-Aug-2025,30-Sep-2025,CE,2320.00,-,-,-,118.10,-,241.45,-,-,-,-,-,2528.70
ASIANPAINT,14-Aug-2025,30-Sep-2025,CE,2680.00,18.00,22.00,18.00,21.25,21.70,21.25,14.00,94.53,0.73,4500.00,1250.00,2528.70
ASIANPAINT,14-Aug-2025,28-Oct-2025,CE,2720.00,-,-,-,28.65,-,51.45,-,-,-,-,-,2528.70
ASIANPAINT,14-Aug-2025,28-Oct-2025,CE,2760.00,-,-,-,22.90,-,41.70,-,-,-,-,-,2528.70
ASIANPAINT,14-Aug-2025,28-Oct-2025,CE,2360.00,-,-,-,151.75,-,232.80,-,-,-,-,-,2528.70
ASIANPAINT,14-Aug-2025,28-Oct-2025,CE,2560.00,-,-,-,65.00,-,110.05,-,-,-,-,-,2528.70
ASIANPAINT,14-Aug-2025,28-Oct-2025,CE,2520.00,-,-,-,78.25,-,130.10,-,-,-,-,-,2528.70
ASIANPAINT,14-Aug-2025,28-Oct-2025,CE,2480.00,-,-,-,93.50,-,152.45,-,-,-,-,-,2528.70
ASIANPAINT,14-Aug-2025,28-Oct-2025,CE,2160.00,-,-,-,291.00,-,402.05,-,-,-,-,-,2528.70
ASIANPAINT,14-Aug-2025,28-Oct-2025,CE,2640.00,-,-,-,43.95,-,76.60,-,-,-,-,-,2528.70
ASIANPAINT,13-Aug-2025,28-Aug-2025,CE,2440.00,68.90,78.10,64.00,76.55,76.70,76.55,113.00,709.84,20.54,329750.00,-1750.00,2500.20
ASIANPAINT,13-Aug-2025,28-Aug-2025,CE,2180.00,-,-,-,230.50,230.50,325.65,-,-,-,250.00,-,2500.20
ASIANPAINT,13-Aug-2025,28-Aug-2025,CE,2280.00,-,-,-,174.85,174.85,227.00,-,-,-,750.00,-,2500.20
ASIANPAINT,13-Aug-2025,28-Aug-2025,CE,2200.00,-,-,-,290.00,290.00,305.75,-,-,-,28000.00,-,2500.20
ASIANPAINT,13-Aug-2025,28-Aug-2025,CE,2660.00,2.85,3.20,2.65,3.15,3.15,3.15,85.00,565.87,0.62,48750.00,-3250.00,2500.20
ASIANPAINT,13-Aug-2025,28-Aug-2025,CE,2580.00,9.10,10.60,8.20,10.10,10.25,10.10,169.00,1094.00,3.95,127750.00,6500.00,2500.20
ASIANPAINT,13-Aug-2025,28-Aug-2025,CE,2540.00,17.25,20.40,15.10,19.45,19.40,19.45,900.00,5755.38,40.38,657500.00,1000.00,2500.20
ASIANPAINT,13-Aug-2025,28-Aug-2025,CE,2000.00,-,-,-,475.00,475.00,505.15,-,-,-,250.00,-,2500.20
ASIANPAINT,13-Aug-2025,28-Aug-2025,CE,2380.00,117.90,128.50,117.80,127.70,127.70,127.70,33.00,206.54,10.19,16500.00,250.00,2500.20
ASIANPAINT,13-Aug-2025,28-Aug-2025,CE,2520.00,23.00,28.55,21.10,26.90,27.35,26.90,1448.00,9213.17,90.77,299000.00,3750.00,2500.20
ASIANPAINT,13-Aug-2025,28-Aug-2025,CE,2160.00,-,-,-,216.35,-,345.60,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,28-Aug-2025,CE,2320.00,-,-,-,175.15,175.15,188.75,-,-,-,18500.00,-,2500.20
ASIANPAINT,13-Aug-2025,28-Aug-2025,CE,2220.00,-,-,-,145.20,-,285.90,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,28-Aug-2025,CE,2680.00,2.50,2.60,2.15,2.45,2.35,2.45,165.00,1106.46,0.96,90750.00,5750.00,2500.20
ASIANPAINT,13-Aug-2025,28-Aug-2025,CE,2640.00,3.95,4.20,3.40,4.20,4.20,4.20,62.00,409.78,0.58,78250.00,1500.00,2500.20
ASIANPAINT,13-Aug-2025,28-Aug-2025,CE,2260.00,-,-,-,208.90,208.90,246.50,-,-,-,2500.00,-,2500.20
ASIANPAINT,13-Aug-2025,28-Aug-2025,CE,2460.00,51.50,62.80,50.05,61.25,62.25,61.25,262.00,1648.57,37.27,595000.00,-6750.00,2500.20
ASIANPAINT,13-Aug-2025,28-Aug-2025,CE,2560.00,11.70,14.70,11.20,14.00,14.10,14.00,465.00,2991.03,15.03,193250.00,-4000.00,2500.20
ASIANPAINT,13-Aug-2025,28-Aug-2025,CE,2420.00,79.30,95.50,79.20,92.35,93.20,92.35,40.00,250.93,8.93,69750.00,-2000.00,2500.20
ASIANPAINT,13-Aug-2025,30-Sep-2025,CE,2800.00,6.60,6.95,6.00,6.70,6.70,6.70,97.00,680.53,1.53,88750.00,2500.00,2500.20
ASIANPAINT,13-Aug-2025,30-Sep-2025,CE,2240.00,-,-,-,160.60,-,286.50,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,30-Sep-2025,CE,2660.00,-,-,-,22.85,-,36.55,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,30-Sep-2025,CE,2120.00,-,-,-,240.35,-,398.95,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,30-Sep-2025,CE,2300.00,-,-,-,164.15,-,234.35,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,30-Sep-2025,CE,2280.00,-,-,-,138.25,-,251.30,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,30-Sep-2025,CE,2220.00,-,-,-,222.70,-,304.60,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,30-Sep-2025,CE,2700.00,15.00,15.90,13.50,13.50,13.50,27.60,6.00,40.72,0.22,2500.00,750.00,2500.20
ASIANPAINT,13-Aug-2025,30-Sep-2025,CE,2460.00,91.60,98.95,91.60,98.95,98.95,119.05,3.00,19.17,0.72,750.00,500.00,2500.20
ASIANPAINT,13-Aug-2025,30-Sep-2025,CE,2520.00,-,-,-,47.90,-,87.05,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,30-Sep-2025,CE,2160.00,-,-,-,211.70,-,360.60,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,30-Sep-2025,CE,2760.00,8.55,9.30,8.55,9.30,9.30,9.30,2.00,13.84,0.04,1000.00,500.00,2500.20
ASIANPAINT,13-Aug-2025,30-Sep-2025,CE,2400.00,-,-,-,128.00,127.95,157.50,-,-,-,7750.00,-,2500.20
ASIANPAINT,13-Aug-2025,30-Sep-2025,CE,2440.00,113.10,113.10,113.10,113.10,113.10,113.10,1.00,6.38,0.28,1500.00,-,2500.20
ASIANPAINT,13-Aug-2025,30-Sep-2025,CE,2840.00,6.00,6.00,6.00,6.00,6.00,9.10,1.00,7.12,0.02,14250.00,-,2500.20
ASIANPAINT,13-Aug-2025,30-Sep-2025,CE,2720.00,11.00,13.05,11.00,13.00,12.95,13.00,11.00,75.14,0.34,20000.00,1500.00,2500.20
ASIANPAINT,13-Aug-2025,30-Sep-2025,CE,2360.00,-,-,-,100.10,-,186.55,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,30-Sep-2025,CE,2320.00,-,-,-,118.10,-,217.90,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,30-Sep-2025,CE,2620.00,-,-,-,29.85,-,47.80,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,30-Sep-2025,CE,2680.00,-,-,-,21.70,21.70,31.95,-,-,-,3250.00,-,2500.20
ASIANPAINT,13-Aug-2025,30-Sep-2025,CE,2480.00,81.85,88.00,81.85,88.00,88.00,88.00,7.00,44.89,1.49,2750.00,1500.00,2500.20
ASIANPAINT,13-Aug-2025,30-Sep-2025,CE,2200.00,-,-,-,185.10,-,323.00,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,30-Sep-2025,CE,2560.00,-,-,-,58.00,58.00,69.30,-,-,-,750.00,-,2500.20
ASIANPAINT,13-Aug-2025,30-Sep-2025,CE,2380.00,-,-,-,115.50,-,171.80,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,30-Sep-2025,CE,2500.00,67.40,78.50,67.40,77.20,78.50,77.20,27.00,173.71,4.96,18250.00,-250.00,2500.20
ASIANPAINT,13-Aug-2025,30-Sep-2025,CE,2420.00,-,-,-,95.10,-,144.00,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,30-Sep-2025,CE,2540.00,-,-,-,49.25,-,77.80,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,30-Sep-2025,CE,2580.00,-,-,-,38.70,-,61.45,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,30-Sep-2025,CE,2600.00,31.95,36.00,30.85,35.10,34.65,35.10,90.00,592.54,7.54,92500.00,2750.00,2500.20
ASIANPAINT,13-Aug-2025,30-Sep-2025,CE,2260.00,-,-,-,192.40,-,268.70,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,30-Sep-2025,CE,2640.00,-,-,-,25.40,-,41.90,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,30-Sep-2025,CE,2340.00,-,-,-,138.50,-,201.95,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,28-Oct-2025,CE,2360.00,-,-,-,151.75,-,211.70,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,28-Oct-2025,CE,2680.00,-,-,-,35.60,-,54.20,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,28-Oct-2025,CE,2720.00,-,-,-,28.65,-,44.05,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,28-Oct-2025,CE,2600.00,-,-,-,53.55,-,80.45,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,28-Oct-2025,CE,2560.00,-,-,-,65.00,-,96.70,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,28-Oct-2025,CE,2160.00,-,-,-,291.00,-,375.80,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,28-Oct-2025,CE,2480.00,-,-,-,93.50,-,135.85,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,28-Oct-2025,CE,2440.00,-,-,-,110.75,-,158.90,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,28-Oct-2025,CE,2800.00,-,-,-,18.20,-,28.10,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,28-Oct-2025,CE,2520.00,-,-,-,78.25,-,115.15,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,28-Oct-2025,CE,2400.00,-,-,-,130.20,-,184.15,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,28-Oct-2025,CE,2640.00,-,-,-,43.95,-,66.35,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,28-Oct-2025,CE,2760.00,-,-,-,22.90,-,35.30,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,28-Oct-2025,CE,2080.00,-,-,-,358.80,-,450.10,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,28-Oct-2025,CE,2280.00,-,-,-,201.45,-,272.55,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,28-Oct-2025,CE,2240.00,-,-,-,229.55,-,305.60,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,28-Oct-2025,CE,2320.00,-,-,-,175.55,-,241.15,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,28-Oct-2025,CE,2200.00,-,-,-,259.35,-,340.10,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,28-Aug-2025,CE,2800.00,0.90,0.95,0.75,0.85,0.85,0.85,287.00,2009.58,0.58,202750.00,-39500.00,2500.20
ASIANPAINT,13-Aug-2025,28-Aug-2025,CE,2600.00,7.00,7.80,6.10,7.55,7.65,7.55,1453.00,9469.85,25.35,740500.00,21750.00,2500.20
ASIANPAINT,13-Aug-2025,28-Aug-2025,CE,2400.00,100.00,113.60,95.60,111.60,112.00,111.60,63.00,394.88,16.88,219250.00,-250.00,2500.20
ASIANPAINT,13-Aug-2025,28-Aug-2025,CE,2120.00,-,-,-,245.05,-,385.45,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,28-Aug-2025,CE,2300.00,190.00,206.00,190.00,206.00,206.00,207.70,11.00,68.78,5.53,46750.00,-1250.00,2500.20
ASIANPAINT,13-Aug-2025,28-Aug-2025,CE,2340.00,-,-,-,156.00,156.00,170.20,-,-,-,24750.00,-,2500.20
ASIANPAINT,13-Aug-2025,28-Aug-2025,CE,2700.00,1.90,2.25,1.85,2.00,2.00,2.00,765.00,5167.56,3.81,367250.00,-42250.00,2500.20
ASIANPAINT,13-Aug-2025,28-Aug-2025,CE,2620.00,4.85,5.65,4.45,5.40,5.45,5.40,95.00,623.47,1.22,113500.00,-3250.00,2500.20
ASIANPAINT,13-Aug-2025,28-Aug-2025,CE,2480.00,39.50,50.35,38.50,47.90,48.05,47.90,1485.00,9370.28,163.28,324750.00,-3250.00,2500.20
ASIANPAINT,13-Aug-2025,28-Aug-2025,CE,2240.00,267.00,267.00,267.00,267.00,267.00,266.15,1.00,6.27,0.67,5000.00,-250.00,2500.20
ASIANPAINT,13-Aug-2025,28-Aug-2025,CE,2360.00,134.00,147.50,134.00,146.90,147.00,146.90,20.00,125.21,7.21,28250.00,-250.00,2500.20
ASIANPAINT,13-Aug-2025,28-Aug-2025,CE,2840.00,-,-,-,8.30,-,0.25,-,-,-,-,-,2500.20
ASIANPAINT,13-Aug-2025,28-Aug-2025,CE,2720.00,1.30,1.85,1.30,1.60,1.55,1.60,27.00,183.71,0.11,80500.00,-4250.00,2500.20
ASIANPAINT,13-Aug-2025,28-Aug-2025,CE,2760.00,1.20,1.20,0.85,0.95,0.95,0.95,21.00,144.95,0.05,110500.00,750.00,2500.20
ASIANPAINT,13-Aug-2025,28-Aug-2025,CE,2500.00,30.50,38.80,28.70,36.70,37.00,36.70,3906.00,24741.96,329.46,811750.00,-39750.00,2500.20
ASIANPAINT,12-Aug-2025,30-Sep-2025,CE,2600.00,35.80,36.25,30.00,30.40,30.80,30.40,123.00,809.78,10.28,89750.00,9500.00,2478.30
ASIANPAINT,12-Aug-2025,30-Sep-2025,CE,2120.00,-,-,-,240.35,-,378.05,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,30-Sep-2025,CE,2680.00,-,-,-,21.70,21.70,27.45,-,-,-,3250.00,-,2478.30
ASIANPAINT,12-Aug-2025,30-Sep-2025,CE,2580.00,-,-,-,38.70,-,53.95,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,30-Sep-2025,CE,2640.00,-,-,-,25.40,-,36.50,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,30-Sep-2025,CE,2480.00,-,-,-,78.45,78.45,96.35,-,-,-,1250.00,-,2478.30
ASIANPAINT,12-Aug-2025,30-Sep-2025,CE,2260.00,-,-,-,192.40,-,249.95,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,30-Sep-2025,CE,2240.00,-,-,-,160.60,-,267.25,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,30-Sep-2025,CE,2500.00,75.95,77.50,66.40,66.90,66.40,66.90,38.00,244.52,7.02,18500.00,3500.00,2478.30
ASIANPAINT,12-Aug-2025,30-Sep-2025,CE,2520.00,-,-,-,47.90,-,77.30,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,30-Sep-2025,CE,2320.00,-,-,-,118.10,-,200.70,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,30-Sep-2025,CE,2360.00,-,-,-,100.10,-,170.75,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,30-Sep-2025,CE,2200.00,-,-,-,185.10,-,303.05,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,30-Sep-2025,CE,2720.00,13.50,14.00,10.95,11.00,10.95,11.00,64.00,437.23,2.03,18500.00,2750.00,2478.30
ASIANPAINT,12-Aug-2025,30-Sep-2025,CE,2660.00,-,-,-,22.85,-,31.70,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,30-Sep-2025,CE,2840.00,5.50,6.00,4.00,4.30,4.30,7.65,81.00,575.98,0.88,14250.00,14000.00,2478.30
ASIANPAINT,12-Aug-2025,30-Sep-2025,CE,2220.00,-,-,-,222.70,-,285.00,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,30-Sep-2025,CE,2560.00,-,-,-,58.00,58.00,61.05,-,-,-,750.00,-,2478.30
ASIANPAINT,12-Aug-2025,30-Sep-2025,CE,2540.00,-,-,-,49.25,-,68.85,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,30-Sep-2025,CE,2300.00,-,-,-,164.15,-,216.60,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,30-Sep-2025,CE,2760.00,8.80,9.30,8.80,9.30,9.30,14.90,2.00,13.85,0.05,500.00,-,2478.30
ASIANPAINT,12-Aug-2025,30-Sep-2025,CE,2420.00,-,-,-,95.10,-,130.35,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,30-Sep-2025,CE,2380.00,-,-,-,115.50,-,156.50,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,30-Sep-2025,CE,2280.00,-,-,-,138.25,-,233.05,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,30-Sep-2025,CE,2700.00,15.00,15.25,14.75,14.75,14.75,23.70,5.00,33.94,0.19,1750.00,500.00,2478.30
ASIANPAINT,12-Aug-2025,30-Sep-2025,CE,2620.00,-,-,-,29.85,-,41.65,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,30-Sep-2025,CE,2460.00,-,-,-,90.40,90.40,106.95,-,-,-,250.00,-,2478.30
ASIANPAINT,12-Aug-2025,30-Sep-2025,CE,2800.00,7.90,7.90,5.70,6.05,6.15,6.05,925.00,6491.01,16.01,86250.00,73250.00,2478.30
ASIANPAINT,12-Aug-2025,30-Sep-2025,CE,2340.00,-,-,-,138.50,-,185.40,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,30-Sep-2025,CE,2400.00,128.00,128.00,127.95,128.00,127.95,128.00,2.00,12.64,0.64,7750.00,-250.00,2478.30
ASIANPAINT,12-Aug-2025,30-Sep-2025,CE,2160.00,-,-,-,211.70,-,340.10,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,28-Oct-2025,CE,2720.00,-,-,-,28.65,-,39.00,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,28-Oct-2025,CE,2360.00,-,-,-,151.75,-,196.25,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,28-Oct-2025,CE,2320.00,-,-,-,175.55,-,224.80,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,28-Oct-2025,CE,2520.00,-,-,-,78.25,-,104.70,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,28-Oct-2025,CE,2640.00,-,-,-,43.95,-,59.40,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,28-Oct-2025,CE,2680.00,-,-,-,35.60,-,48.30,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,28-Oct-2025,CE,2440.00,-,-,-,110.75,-,145.90,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,28-Oct-2025,CE,2160.00,-,-,-,291.00,-,356.05,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,28-Oct-2025,CE,2480.00,-,-,-,93.50,-,124.15,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,28-Oct-2025,CE,2400.00,-,-,-,130.20,-,169.95,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,28-Oct-2025,CE,2560.00,-,-,-,65.00,-,87.45,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,28-Oct-2025,CE,2760.00,-,-,-,22.90,-,31.15,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,28-Oct-2025,CE,2240.00,-,-,-,229.55,-,287.25,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,28-Oct-2025,CE,2600.00,-,-,-,53.55,-,72.40,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,28-Oct-2025,CE,2280.00,-,-,-,201.45,-,255.05,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,28-Oct-2025,CE,2200.00,-,-,-,259.35,-,321.00,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,28-Oct-2025,CE,2800.00,-,-,-,18.20,-,24.65,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,28-Oct-2025,CE,2080.00,-,-,-,358.80,-,429.40,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,28-Aug-2025,CE,2720.00,1.45,2.20,1.40,1.85,1.55,1.85,37.00,251.79,0.19,84750.00,-250.00,2478.30
ASIANPAINT,12-Aug-2025,28-Aug-2025,CE,2560.00,14.65,15.90,10.15,10.70,10.55,10.70,717.00,4612.33,23.53,197250.00,-3750.00,2478.30
ASIANPAINT,12-Aug-2025,28-Aug-2025,CE,2440.00,73.10,77.80,61.00,61.60,61.85,61.60,58.00,364.06,10.26,331500.00,-1500.00,2478.30
ASIANPAINT,12-Aug-2025,28-Aug-2025,CE,2640.00,4.65,5.05,3.35,3.45,3.55,3.45,332.00,2194.58,3.38,76750.00,6250.00,2478.30
ASIANPAINT,12-Aug-2025,28-Aug-2025,CE,2360.00,-,-,-,143.45,143.45,134.20,-,-,-,28500.00,-,2478.30
ASIANPAINT,12-Aug-2025,28-Aug-2025,CE,2600.00,8.30,9.70,5.75,6.00,6.20,6.00,2046.00,13335.87,36.87,718750.00,9500.00,2478.30
ASIANPAINT,12-Aug-2025,28-Aug-2025,CE,2380.00,-,-,-,128.80,128.80,117.90,-,-,-,16250.00,-,2478.30
ASIANPAINT,12-Aug-2025,28-Aug-2025,CE,2220.00,-,-,-,145.20,-,264.65,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,28-Aug-2025,CE,2480.00,48.65,50.10,35.75,37.15,37.60,37.15,1139.00,7185.15,123.35,328000.00,5250.00,2478.30
ASIANPAINT,12-Aug-2025,28-Aug-2025,CE,2800.00,1.25,1.25,0.85,0.90,0.90,0.90,411.00,2878.08,1.08,242250.00,-46750.00,2478.30
ASIANPAINT,12-Aug-2025,28-Aug-2025,CE,2120.00,-,-,-,245.05,-,363.90,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,28-Aug-2025,CE,2280.00,-,-,-,174.85,174.85,206.45,-,-,-,750.00,-,2478.30
ASIANPAINT,12-Aug-2025,28-Aug-2025,CE,2840.00,-,-,-,8.30,-,0.20,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,28-Aug-2025,CE,2240.00,-,-,-,256.00,256.00,245.05,-,-,-,5250.00,-,2478.30
ASIANPAINT,12-Aug-2025,28-Aug-2025,CE,2260.00,-,-,-,208.90,208.90,225.65,-,-,-,2500.00,-,2478.30
ASIANPAINT,12-Aug-2025,28-Aug-2025,CE,2000.00,-,-,-,475.00,475.00,483.55,-,-,-,250.00,-,2478.30
ASIANPAINT,12-Aug-2025,28-Aug-2025,CE,2460.00,59.40,62.90,46.45,48.35,49.10,48.35,352.00,2212.14,47.34,601750.00,1250.00,2478.30
ASIANPAINT,12-Aug-2025,28-Aug-2025,CE,2520.00,26.80,29.60,19.40,20.55,20.90,20.55,2325.00,14793.00,145.50,295250.00,89500.00,2478.30
ASIANPAINT,12-Aug-2025,28-Aug-2025,CE,2500.00,35.50,39.35,26.85,28.20,28.65,28.20,5098.00,32296.01,433.51,851500.00,210000.00,2478.30
ASIANPAINT,12-Aug-2025,28-Aug-2025,CE,2400.00,105.05,110.25,90.45,91.15,90.45,91.15,43.00,268.82,10.82,219500.00,-500.00,2478.30
ASIANPAINT,12-Aug-2025,28-Aug-2025,CE,2200.00,-,-,-,290.00,290.00,284.40,-,-,-,28000.00,-,2478.30
ASIANPAINT,12-Aug-2025,28-Aug-2025,CE,2540.00,20.95,21.80,13.95,14.60,15.05,14.60,1087.00,6951.85,49.40,656500.00,4500.00,2478.30
ASIANPAINT,12-Aug-2025,28-Aug-2025,CE,2700.00,2.10,2.75,1.90,2.10,2.00,2.10,671.00,4533.04,3.79,409500.00,3250.00,2478.30
ASIANPAINT,12-Aug-2025,28-Aug-2025,CE,2620.00,6.25,6.45,4.35,4.45,4.60,4.45,257.00,1686.69,3.34,116750.00,1250.00,2478.30
ASIANPAINT,12-Aug-2025,28-Aug-2025,CE,2760.00,1.40,1.85,1.10,1.25,1.20,1.25,20.00,138.07,0.07,109750.00,-2750.00,2478.30
ASIANPAINT,12-Aug-2025,28-Aug-2025,CE,2420.00,88.05,91.25,74.45,74.45,74.45,74.45,26.00,162.82,5.52,71750.00,-2500.00,2478.30
ASIANPAINT,12-Aug-2025,28-Aug-2025,CE,2320.00,-,-,-,175.15,175.15,169.20,-,-,-,18500.00,-,2478.30
ASIANPAINT,12-Aug-2025,28-Aug-2025,CE,2160.00,-,-,-,216.35,-,324.10,-,-,-,-,-,2478.30
ASIANPAINT,12-Aug-2025,28-Aug-2025,CE,2180.00,-,-,-,230.50,230.50,304.20,-,-,-,250.00,-,2478.30
